Logging to training_default_logs/3_robots/logs/PPO_set6
------------------------------------------
| rollout/                |              |
|    ep_rew_mean          | -1.6e+05     |
| time/                   |              |
|    fps                  | 1315         |
|    time_elapsed         | 691          |
|    total_timesteps      | 910000       |
| train/                  |              |
|    approx_kl            | 0.0009317858 |
|    clip_fraction        | 3.66e-05     |
|    clip_range           | 0.2          |
|    entropy_loss         | -12.6        |
|    explained_variance   | 1.19e-07     |
|    learning_rate        | 0.0003       |
|    loss                 | 1.21e+09     |
|    n_updates            | 1110         |
|    policy_gradient_loss | -0.00126     |
|    std                  | 0.977        |
|    value_loss           | 2.35e+09     |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 63.6         |
|    ep_rew_mean          | -1.8e+05     |
| time/                   |              |
|    fps                  | 1316         |
|    time_elapsed         | 698          |
|    total_timesteps      | 920000       |
| train/                  |              |
|    approx_kl            | 0.0014031774 |
|    clip_fraction        | 0.000146     |
|    clip_range           | 0.2          |
|    entropy_loss         | -12.6        |
|    explained_variance   | 0            |
|    learning_rate        | 0.0003       |
|    loss                 | 9.22e+08     |
|    n_updates            | 1120         |
|    policy_gradient_loss | -0.00161     |
|    std                  | 0.977        |
|    value_loss           | 1.97e+09     |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 62.6         |
|    ep_rew_mean          | -1.8e+05     |
| time/                   |              |
|    fps                  | 1317         |
|    time_elapsed         | 705          |
|    total_timesteps      | 930000       |
| train/                  |              |
|    approx_kl            | 0.0011325832 |
|    clip_fraction        | 0            |
|    clip_range           | 0.2          |
|    entropy_loss         | -12.6        |
|    explained_variance   | -1.19e-07    |
|    learning_rate        | 0.0003       |
|    loss                 | 1.32e+09     |
|    n_updates            | 1130         |
|    policy_gradient_loss | -0.00169     |
|    std                  | 0.977        |
|    value_loss           | 2.35e+09     |
------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 61.3          |
|    ep_rew_mean          | -1.71e+05     |
| time/                   |               |
|    fps                  | 1319          |
|    time_elapsed         | 712           |
|    total_timesteps      | 940000        |
| train/                  |               |
|    approx_kl            | 0.00061034574 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -12.6         |
|    explained_variance   | 0             |
|    learning_rate        | 0.0003        |
|    loss                 | 1.03e+09      |
|    n_updates            | 1140          |
|    policy_gradient_loss | -0.00127      |
|    std                  | 0.976         |
|    value_loss           | 2.35e+09      |
-------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 67          |
|    ep_rew_mean          | -1.72e+05   |
| time/                   |             |
|    fps                  | 1319        |
|    time_elapsed         | 719         |
|    total_timesteps      | 950000      |
| train/                  |             |
|    approx_kl            | 0.001755546 |
|    clip_fraction        | 0.000476    |
|    clip_range           | 0.2         |
|    entropy_loss         | -12.6       |
|    explained_variance   | -1.19e-07   |
|    learning_rate        | 0.0003      |
|    loss                 | 1.1e+09     |
|    n_updates            | 1150        |
|    policy_gradient_loss | -0.0021     |
|    std                  | 0.976       |
|    value_loss           | 2.21e+09    |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 71.2         |
|    ep_rew_mean          | -1.84e+05    |
| time/                   |              |
|    fps                  | 1315         |
|    time_elapsed         | 730          |
|    total_timesteps      | 960000       |
| train/                  |              |
|    approx_kl            | 0.0021159188 |
|    clip_fraction        | 0.000977     |
|    clip_range           | 0.2          |
|    entropy_loss         | -12.5        |
|    explained_variance   | 1.19e-07     |
|    learning_rate        | 0.0003       |
|    loss                 | 1.05e+09     |
|    n_updates            | 1170         |
|    policy_gradient_loss | -0.00241     |
|    std                  | 0.975        |
|    value_loss           | 2.27e+09     |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 61           |
|    ep_rew_mean          | -1.72e+05    |
| time/                   |              |
|    fps                  | 1316         |
|    time_elapsed         | 736          |
|    total_timesteps      | 970000       |
| train/                  |              |
|    approx_kl            | 0.0010233409 |
|    clip_fraction        | 1.22e-05     |
|    clip_range           | 0.2          |
|    entropy_loss         | -12.5        |
|    explained_variance   | -1.19e-07    |
|    learning_rate        | 0.0003       |
|    loss                 | 8.18e+08     |
|    n_updates            | 1180         |
|    policy_gradient_loss | -0.00151     |
|    std                  | 0.975        |
|    value_loss           | 2.16e+09     |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 52.8         |
|    ep_rew_mean          | -1.57e+05    |
| time/                   |              |
|    fps                  | 1317         |
|    time_elapsed         | 743          |
|    total_timesteps      | 980000       |
| train/                  |              |
|    approx_kl            | 0.0013315717 |
|    clip_fraction        | 0.000122     |
|    clip_range           | 0.2          |
|    entropy_loss         | -12.5        |
|    explained_variance   | 0            |
|    learning_rate        | 0.0003       |
|    loss                 | 1.27e+09     |
|    n_updates            | 1190         |
|    policy_gradient_loss | -0.00168     |
|    std                  | 0.975        |
|    value_loss           | 2.12e+09     |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 55           |
|    ep_rew_mean          | -1.56e+05    |
| time/                   |              |
|    fps                  | 1318         |
|    time_elapsed         | 750          |
|    total_timesteps      | 990000       |
| train/                  |              |
|    approx_kl            | 0.0005475435 |
|    clip_fraction        | 0            |
|    clip_range           | 0.2          |
|    entropy_loss         | -12.5        |
|    explained_variance   | 0            |
|    learning_rate        | 0.0003       |
|    loss                 | 1.17e+09     |
|    n_updates            | 1200         |
|    policy_gradient_loss | -0.00115     |
|    std                  | 0.974        |
|    value_loss           | 2.27e+09     |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 65.2         |
|    ep_rew_mean          | -1.69e+05    |
| time/                   |              |
|    fps                  | 1314         |
|    time_elapsed         | 760          |
|    total_timesteps      | 1000000      |
| train/                  |              |
|    approx_kl            | 0.0017459575 |
|    clip_fraction        | 0.000293     |
|    clip_range           | 0.2          |
|    entropy_loss         | -12.5        |
|    explained_variance   | 0            |
|    learning_rate        | 0.0003       |
|    loss                 | 1.32e+09     |
|    n_updates            | 1220         |
|    policy_gradient_loss | -0.00212     |
|    std                  | 0.974        |
|    value_loss           | 2.13e+09     |
------------------------------------------
